-0.095860496	-0.028145652	0.060291823	0.09071102	0.12521799	-0.03170538	-0.05828565	-0.06362688	0.0710758	0.086081855	0.07057802	-0.06592178	-0.103153914	-0.1527607	-0.0025338428	0.011557108
-0.014669536	0.14984787	0.039492518	-0.2033878	-0.047083646	-0.043272886	-0.0059239976	-0.021276845	-0.064185396	0.002697259	-0.010775941	0.025597466	-0.06824287	-0.048041902	-0.023483511	-0.021285718
0.017954487	-0.12390212	-0.09251349	-0.03424498	0.05797409	-0.078331314	0.04921385	-0.11707239	-0.045093294	-0.045467507	0.11934842	0.03645544	-0.12079606	0.0601181	-0.08288969	0.035314575
0.07582583	-0.13296449	-0.15156263	-0.17486276	-0.117403716	-0.13868462	0.0029465547	-0.12334353	-0.10673099	-0.16517268	0.15297252	0.08384766	0.123205885	0.06946484	0.014732126	0.21326934
0.006645547	-0.0047789393	-0.029943876	0.15865068	0.005049924	0.07952632	-0.046934105	-0.049844697	-0.03947617	-0.14892733	0.032129742	-0.04684579	-0.13390777	0.23942143	0.008830125	-0.014180242
0.05767845	0.13077776	-0.105765186	-0.12416564	-0.08319101	0.06089083	-0.06407308	-0.12078633	-0.111343965	0.04559427	0.06720375	0.050057862	-0.005571166	0.087474704	-0.0024586648	0.049873423
0.036223143	0.03142655	-0.033502806	0.09681653	-0.09576146	0.07616453	-0.062016465	-0.049217973	-0.13979325	0.046527	0.08692276	0.08297737	0.102888465	0.076870166	-0.09243499	-0.10438785
0.19068079	0.24478932	-0.06753294	-0.10793443	-0.18833552	-0.07842817	-0.07630678	-0.15448533	-0.10563313	0.011658206	0.16910748	0.14951615	0.10384433	0.1672641	-0.048869364	0.05139045
-0.045224246	0.077822946	0.08048509	0.079432696	0.10163561	0.051399354	0.061676323	0.09108781	-0.02628901	-0.11708954	-0.01308145	-0.1174699	-0.090279736	-0.06341964	0.055182304	-0.07400021
-0.1599243	-0.16739926	0.14824596	0.15276955	0.19966125	0.26260206	0.14101498	0.11276262	0.083724804	-0.10163961	-0.05215392	0.047640648	-0.13617337	-0.12732498	0.1351825	-0.096559554
-0.052202515	-0.014498468	-0.017952831	-0.06720353	-0.033113163	0.00090536306	0.014487168	-0.031924844	-0.05091766	-0.14259648	-0.019193413	0.03244851	0.047505427	-0.06985608	0.17132345	0.041387185
-0.023323836	-0.09130184	-0.02555414	0.034207534	-0.016878398	0.052357715	-0.004630299	0.101642124	-0.013137098	0.07979904	0.1161826	-0.010976222	0.08825223	0.067620724	0.03885932	-0.20974147
0.07855703	-0.031157007	-0.019045366	0.10178913	0.042938598	-0.06333542	-0.026937876	-0.10618098	0.030406337	0.044443194	-0.04695492	0.051380597	0.0781861	-0.02080005	-0.07329598	0.010956224
-0.040275373	0.11488304	0.024566129	0.050166693	0.06376726	0.041427616	-0.08963929	-0.042719826	-0.08498067	0.15335396	-0.12996484	0.10562465	-0.017694449	0.05241713	0.06881297	0.08129757
0.21129303	-0.17412262	-0.006242435	-0.055614438	-0.028596865	-0.14526738	0.023439365	0.05095775	0.04360067	0.24692313	0.19838516	0.098323286	0.16847163	0.13084352	-0.06215791	0.06344766
0.13949259	-0.009544892	-0.08861461	0.03978286	-0.079937026	-0.036228314	-0.06494076	-0.10721719	-0.16899598	0.04159691	0.1295788	0.06593968	0.0024336036	0.07464228	-0.06329233	-0.011829042
0.035070367	0.08303348	-0.01615479	0.052315447	-0.037484773	-0.0826419	0.10561177	-0.0340499	-0.038209096	-0.059584457	0.084539235	0.01847098	0.09046659	0.07866538	-0.08676749	0.052729324
0.067237206	-0.15972498	-0.01421777	-0.10693565	-0.048698705	-0.045938544	-0.06786918	-0.07774284	-0.020282226	-0.03270191	0.036720045	-0.028949365	0.057936743	-0.111911915	-0.071132824	-0.03872215
-0.17594615	-0.0823486	0.018074675	0.012812459	0.057312466	0.045842554	0.13941467	0.039983783	0.012549333	-0.11028149	-0.1660746	-0.08374344	-0.059740588	0.12177155	0.08627746	0.028056417
-0.25697747	-0.22596513	0.16132079	0.00966849	0.22667758	0.20667028	0.19608136	0.17102809	0.1741026	0.0017573502	-0.21654679	-0.22360419	-0.15715158	-0.23339967	0.16434442	-0.14097787
0.05485683	0.0806613	-0.0033033665	-0.014789398	-0.028009	0.029933903	0.035596088	-0.017035117	-0.054410007	-0.021689499	0.061032012	0.06154565	0.06290198	0.1078758	0.06187761	0.03971085
0.15608402	0.046354353	-0.122546054	-0.06332039	-0.024983648	-0.015814984	-0.12935635	-0.01021102	-0.091853596	-0.077922955	0.05582629	0.1962818	-0.07385203	0.09897022	-0.07595675	0.14967915
0.096380234	-0.080179386	-0.07802517	-0.060723986	-0.11175586	-0.08517265	-0.01793611	-0.06006137	-0.13047831	-0.007887451	0.12651668	0.07607535	0.09865279	0.070907764	-0.021183763	-0.16073816
-0.09584323	0.09833797	0.0049272845	0.093446344	0.06337492	0.117993765	-0.0007548597	0.14862159	0.049780644	-0.2028329	-0.010155999	-0.01466152	-0.08030515	-0.094357654	0.088544756	-0.13683961
0.018304897	-0.0640687	-0.093481466	0.069324106	-0.12545611	-0.050870102	0.001997745	-0.11981578	-0.039456796	0.013593839	0.051424626	-0.02890651	0.0053092325	0.022819724	-0.049884878	0.06977159
-0.030610971	0.011766074	0.024145233	0.08804459	-0.016187541	-0.0075254845	0.049340483	0.06861573	-0.010316718	0.17320755	-0.07025057	0.11432207	-0.026644731	0.049267545	0.027094055	-0.11103345
-0.09027862	-0.052213293	0.16711456	0.2013481	0.12612103	0.21144761	0.09663058	0.1516507	0.048719507	-0.11360384	-0.07172387	-0.033632822	-0.093123615	-0.14226073	0.13896571	-0.14773977
-0.06886634	0.022676725	0.057522833	0.14907469	0.057623796	0.09501904	0.10159959	-0.045870323	0.06623875	-0.03028284	-0.19759338	-0.07573535	0.04893868	-0.12118451	0.20510213	-0.027438827
0.05963246	0.056030907	-0.007951467	-0.11096605	-0.09855715	-0.10171133	-0.009477356	-0.08963316	-0.101634264	-0.032609258	0.04239165	0.08611153	-8.091084e-05	0.048494108	-0.121790744	0.10181724
0.010601153	0.09592277	0.009471173	0.093969256	0.13083073	0.008560265	0.02957457	0.032578524	-0.061331525	0.008304818	-0.048954703	0.09979279	-0.14439471	-0.08095689	0.02832601	-0.100754485
-0.1624462	-0.015104419	0.12001983	0.029286254	0.02017902	0.14627601	0.034749508	-0.0063018263	0.12797917	-0.15807097	-0.08421737	-0.20780075	-0.18829718	-0.049317665	0.16904543	-0.11195473
-0.101932265	-0.041271634	0.06778962	-0.11182434	0.014381912	0.013847158	0.060800396	0.03101864	-0.06764584	-0.026368933	-0.060236204	0.056225814	-0.14993434	0.035960037	0.03759705	-0.21467645
0.026035873	-0.11261806	-0.10267048	0.042253207	0.02094392	0.034991622	-0.07648614	-0.032273114	-0.045433838	0.17044462	0.121062554	-0.03406503	0.010636141	0.08881454	0.041004322	0.19142629
0.06862683	-0.053784937	-0.03399136	0.020871697	-0.06406532	0.008304415	-0.048087798	-0.08110182	-0.108880766	-0.024992812	0.15419054	0.037733376	0.09090847	0.035324488	0.086851984	0.04933676
-0.037968915	-0.024437921	-0.024784088	-0.06109133	0.00855008	0.02999736	0.034489464	0.012323378	0.12828092	0.17090456	-0.05093754	-0.0034632736	-0.013699064	-0.11995228	-0.15196368	-0.068831846
-0.14096017	-0.27976742	0.07054244	-0.10790381	0.15785497	0.08613485	0.19903992	0.021246294	0.090894505	-0.085561275	0.055401087	-0.15600796	-0.09047731	-0.11440409	0.1086121	0.016325759
0.025129506	-0.0031202696	0.037528053	0.14425081	-0.042811587	0.13972704	0.013341492	0.011471574	0.027668497	0.03606756	-0.019405594	-0.043979123	0.046655133	-0.095109	-4.6678324e-05	-0.08783393
0.04413894	-0.02939176	-0.08946965	0.014512246	-0.021087324	-0.0915831	-0.04617218	-0.13080136	-0.066749625	-0.00026427527	0.112126835	0.029482685	0.10146966	0.16301815	-0.09255132	-0.06396222
0.20440915	0.19262603	-0.13463879	0.106584184	-0.083377466	-0.10565391	-0.2241082	0.06375144	-0.25943077	0.10301621	-0.03561226	-0.016290851	0.12783454	-0.13842279	-0.11793835	0.13879666
-0.037627757	-0.1324586	0.03946697	0.061531693	0.101020314	0.0117014535	0.087155916	-0.029932423	-0.14265104	0.031238845	0.14849329	0.08627948	-0.12026455	0.06102364	0.032294963	-0.060867917
-0.028306343	-0.014494891	0.014542	-0.047201607	-0.0034788274	0.04115385	0.0735318	0.0101998765	-0.067262255	-0.028617682	-0.005691711	-0.0055112494	-0.0096125975	-0.00884758	0.052811734	0.020426136
-0.030836511	-0.028423285	0.03203628	-0.06583489	0.015731437	-0.074294075	0.009482069	0.085093185	0.013662993	-0.15537784	-0.17507514	0.09168836	0.07516472	0.15241192	-0.084761284	-0.054515854
-0.004685769	0.00024939905	0.0037210393	0.15396057	0.0034754162	0.022662826	0.11082075	-0.015271852	0.04430345	-0.11291281	0.16598685	0.004483973	0.10228717	0.22901466	-0.022355938	-0.05793813
-0.035798002	-0.16749528	-0.043383114	-0.042873755	-0.07704645	0.12166875	0.077411674	0.05301607	0.030700836	-0.03805372	-0.09953238	-0.052255422	0.071517214	0.07950626	0.0017083192	-0.0514911
0.06676016	0.21933682	0.0004086501	0.059480634	0.024937285	-0.02529366	0.04859758	0.016323505	-0.007650449	-0.102865264	0.06678646	0.13984853	0.042345937	-0.065193124	0.044337492	0.0840396
0.009954795	0.039605577	0.074980296	-0.00809106	0.115734495	-0.034311306	-0.03512752	0.036631096	0.16023958	0.02834284	-0.051753156	0.0027911342	-0.004150587	0.026143821	-0.008126622	0.10480373
0.044128522	-0.16576898	-0.018037515	-0.05604766	0.015878104	0.00025214275	-0.16008767	-0.020175181	-0.05589679	-0.15001929	0.09674888	0.13886937	0.13268918	-0.0024977797	-0.12229891	-0.041943938
-0.03670548	0.036472153	0.13558638	0.0146097755	0.02637288	0.10059641	-0.001055675	-0.034854963	0.024860257	-0.062597126	-0.14733572	0.08211559	-0.087791264	-0.00809824	0.076980814	-0.001195441
0.04618031	0.04055338	0.0037296724	0.03784704	0.0023693577	0.025825096	0.04413642	0.0026732169	0.038627516	0.116024695	-0.004973917	0.039565586	0.041554417	0.012976131	-0.06344242	0.10744412
0.06089638	0.0875842	0.07849181	0.0584595	-0.08259212	-0.012658292	-0.15313302	-0.010490866	0.039895203	0.06767716	0.09411829	0.13679832	0.070826426	-0.043767966	-0.053759266	-0.0018304961
-0.007943702	-0.050921515	0.17680566	0.0077042794	0.04395754	0.10452858	0.14827791	0.021128736	0.00761486	0.0068326485	-0.21683766	-0.056919195	0.024748245	-0.25053117	0.106217496	0.103124134
-0.20016173	-0.123227105	0.13703558	0.15922828	0.12159286	0.09559609	0.15375274	0.07171934	0.20923357	-0.13625364	-0.045969546	-0.20902522	0.110519096	-0.0968935	0.042001065	0.01852623
0.12674844	-0.0968676	-0.11118833	-0.15952161	-0.11341744	-0.13452724	-0.27732992	-0.036523916	0.12908094	-0.014840312	0.21888416	0.12539786	0.08269956	0.023031576	0.014099293	0.049560968
0.008087221	-0.080913365	-0.053945027	-0.022514421	-0.17392865	-0.050465066	-0.068162404	-0.03117022	-0.044622395	0.010809764	0.036020666	-0.047761474	0.13053313	-0.15241204	-0.09400526	-0.026475856
0.026428422	0.080677964	-0.0876227	-0.10349457	-0.09162247	-0.112144396	-0.05630179	-0.08227783	0.070782915	0.010160263	0.024534732	-0.07242117	0.16205736	-0.120314516	0.011759704	0.075606875
0.084918685	-0.10171939	-0.02485855	-0.23912045	-0.062436	-0.14356728	-0.00087872014	-0.00060789095	-0.017943492	-0.08175697	0.07141629	0.0063243993	-0.043278694	0.020768097	-0.019282194	0.0498282
-0.09299479	0.15278164	0.13167228	0.15747313	0.17580158	0.12863931	0.17308411	0.12091305	0.05653738	0.04005899	-0.082981	0.115479745	-0.13177198	-0.17554867	0.06545638	-0.1759541
-0.019662011	0.0201044	-0.03983362	0.0045485636	-0.08170992	-0.047615357	-0.06281335	-0.028791107	-0.06210252	-0.15048799	0.02393608	-0.10566965	-0.01160946	0.031634968	0.030332062	0.056689322
-0.19668056	-0.194694	0.16698287	-0.11824045	0.095927574	0.23340246	0.19094042	0.1637063	0.13534805	-0.029438624	-0.1581912	-0.07358259	-0.08045118	-0.22285846	0.114151016	-0.27660522
-0.021235758	0.07584169	-0.034230288	0.053419765	-0.036231454	0.0066231275	-0.005711834	-0.059172153	0.12323471	-0.05207752	-0.018690709	0.008228678	-0.017440839	0.013585623	-0.0152084725	-0.10107466
0.21062975	-0.008014861	-0.1123639	-0.06878564	-0.111322984	-0.101806305	-0.17430471	-0.19850264	-0.07844906	0.023837168	0.26224044	0.15700507	0.10848571	0.10307262	-0.028835332	0.22033033
-0.05766517	-0.020552749	0.12973262	-0.09457787	0.19755256	0.05511788	0.19678624	0.06344606	0.11404613	0.19384529	-0.14794035	-0.083874285	-0.18417919	0.035683386	-0.00459613	-0.04825621
-0.04677869	0.115148075	0.11076954	0.16499181	0.10285865	0.11613216	0.05606983	0.13407987	-0.08586132	0.10445047	-0.088260114	-0.0863714	-0.12902448	-0.041745313	0.051309537	-0.16646849
0.03138974	0.033032864	-0.09957244	0.115322754	-0.10444139	-0.051649135	-0.11959448	-0.015890181	0.03444794	0.017839119	0.05390865	-0.083429456	0.03150582	0.06977656	0.039049685	0.045632333
-0.16237348	-0.2217351	-0.003774149	-0.005638648	0.123382196	0.08463842	0.019776834	0.03279116	0.035315298	0.0069809067	-0.08197663	0.2950844	-0.011440941	-0.1616799	-0.05803133	-0.025080439
-0.03591441	-0.010519559	0.05025234	0.26153472	-0.027487163	-0.037799377	-0.12813544	0.0039895456	-0.034933764	-0.01666883	-0.07260924	0.006319888	0.073221646	-0.03131708	-0.16123527	0.038475152
0.1554311	-0.098405905	-0.14614661	-0.06401129	-0.0676662	-0.14581351	-0.07930348	-0.13596681	-0.16271067	-0.15726559	0.137962	0.07507341	0.09504062	0.06459506	-0.12439409	0.056729127
-0.046194416	0.0021585496	0.19092937	0.09566583	-0.014494552	0.061528344	-0.049352825	0.05741687	-0.07901672	-0.01661897	-0.007154807	0.056033358	-0.017916067	0.044648543	-0.10675645	-0.15167646
-0.04960583	0.07030178	0.08716654	0.050593656	0.16338372	0.07383536	0.026025178	0.025619814	0.112093695	0.09894468	0.009095539	-0.02896213	-0.05368818	-0.1402761	0.2049972	-0.0062420145
-0.058364782	-0.05731222	0.011423641	-0.08377458	0.006301237	-0.026804468	-0.08534216	0.02570498	0.013212274	0.022916643	-0.002816522	-0.12619664	0.11199165	-0.13271946	-0.09566756	-0.0628693
-0.015359624	-0.026966061	-0.09903651	0.10145073	0.082238294	-0.040506896	0.034585293	-0.05137371	-0.061723232	0.049486537	-0.014290028	0.028134882	0.030050192	-0.03403081	-0.06932617	0.035648238
0.06479295	-0.010989976	-0.07722812	-0.06552392	-0.069574505	-0.04429495	-0.10561061	-0.068659775	-0.23962848	-0.23401561	-0.077197626	-0.053304788	-0.037506428	0.08932824	-0.022844436	-0.0017188868
-0.018900657	-0.1551023	0.009954377	-0.10553462	-0.022848215	-0.051606633	0.067269675	-0.0032933357	-0.068326026	0.07437445	0.028838731	-0.005178312	-0.08569902	0.05233333	0.020528581	0.10997183
-0.08563717	0.027837226	0.16551933	0.1441885	0.05750089	0.075129725	-0.02456799	0.057151932	0.1373113	-0.028529271	-0.1077662	0.21732098	-0.09036586	-0.06547607	0.027820434	-0.12502389
0.069020145	0.027831312	-0.00438361	0.0032412263	-0.12054744	-0.03572831	-0.09554173	-0.19990718	-0.1249006	-0.048642404	-0.06814501	0.059609853	0.043384593	0.10181253	-0.060381185	0.06600152
-0.12915832	0.020436315	0.045115516	-0.0105936285	0.06429956	0.03870412	0.017735831	0.060937703	0.01202393	-0.056987748	-0.07706887	-0.034680884	0.07348617	-0.22297768	0.042197194	0.04678837
0.023431322	0.22902611	-0.13967852	-0.021038694	-0.105386496	-0.14073628	-0.007633212	-0.06684658	0.009038754	-0.04011172	0.06464678	-0.014443236	0.13500153	0.038549736	-0.22419533	0.0031998937
0.1931696	-0.0932087	-0.13511565	-0.06488841	-0.16918455	-0.14781988	-0.0918937	-0.1538843	0.015829965	-0.004386365	0.15484338	0.09910171	0.11086778	0.11983769	-0.24512213	0.06633948
0.0016655973	0.0050505637	-0.014333627	0.057142623	0.04268043	0.017779414	-0.035658468	0.042739615	0.050735164	-0.025397759	0.10276161	0.04610377	-0.01007573	0.060231365	0.04111152	-0.05357444
-0.058675352	0.035626825	0.009529359	0.11428785	0.060167786	0.12038388	0.08300319	-0.008708528	-0.110037014	0.004751411	-0.11508388	-0.14689314	0.0053051384	0.077488616	0.10045492	0.06778325
0.06470546	0.07502952	-0.10862491	-0.18438429	-0.025291255	-0.19909136	-0.027734427	0.009405864	-0.086198874	-0.08319008	-0.049687345	0.020551665	-0.0082747135	0.048896194	-0.09632564	0.14871031
-0.10367379	-0.0038964069	0.038828935	0.0064949538	0.044584047	-0.048973206	-0.0033253348	0.0946598	0.004664213	0.0248847	-0.043050144	0.008657721	0.0023206559	-0.08668813	0.07674921	0.07824201
0.10070164	0.040884834	-0.16433582	-0.10525586	-0.13323921	-0.112143576	0.019989556	-0.054358862	-0.08519967	-0.10032548	0.15743206	0.052048173	0.016428797	0.13056625	0.016249524	0.2380535
-0.15314741	0.007885422	0.12751104	0.20804454	0.10233664	0.1857563	0.012056347	0.12515311	0.0822828	0.18608613	-0.12763824	-0.109051086	-0.052490443	-0.11053249	0.1083452	-0.077440314
0.064712755	0.13499692	-0.068299785	-0.043021295	-0.10848543	-0.08381114	-0.08146249	-0.15212832	-0.030173967	-0.0013616149	0.18295622	-0.15653372	0.058288045	-0.0013791962	-0.08009507	-0.068424605
0.10960436	-0.040943608	0.0097761145	-0.033250358	-0.12375785	0.024612276	-0.03896596	-0.042051565	-0.07845025	0.15695223	-0.0060891453	0.13186795	0.00811541	-0.014023752	-0.056991007	-0.024063978
-0.10610501	0.0833159	0.13841389	0.03087117	-0.027851822	0.15744112	0.09574648	-0.014341183	0.10475075	-0.032825924	-0.117969476	-0.046936218	-0.11476355	-0.039690275	0.115640745	0.036154762
-0.13148698	0.0049105724	0.004760875	-0.029798938	0.11542192	0.053021125	0.11624701	-0.004400774	0.05405882	-0.03865024	0.019298607	-0.04080806	-0.19770497	-0.016131429	0.20238723	0.08706089
0.05094125	-0.12352245	-0.015310061	-0.15546325	-0.026332606	-0.10299299	-0.05652937	0.0088005	0.041935205	0.0901767	0.03412956	0.066520005	0.028016599	0.1676648	0.011683284	0.09778801
-0.081359565	-0.102624364	0.003746216	0.15289243	0.0544949	0.14084254	0.053782392	0.047004092	0.032011356	-0.13950446	0.14656188	-0.04192696	-0.07868509	0.13217518	0.017881218	0.06965785
-0.011574084	0.12746151	0.044549838	-0.0812485	-0.06995248	0.107752904	-0.09168406	0.051115036	-0.101959184	0.09947648	-0.043569602	0.10199926	-0.17500572	-0.14265382	-0.023497835	-0.05772247
-0.15018255	-0.107475504	0.1623613	0.024048736	0.12639269	0.080618635	0.037306182	0.009868166	0.16192688	0.020169646	-0.06963011	-0.16314715	-0.032439526	0.03201095	0.15120298	0.031312346
-0.035067666	0.0529899	0.12877771	0.060153678	-0.029900385	0.04581172	0.013405045	-0.029222172	0.032020133	-0.08451463	-0.067300335	0.085003205	-0.12109512	0.05611772	0.12567855	-0.06927243
0.007977773	-0.10111168	0.08043664	0.08984823	0.044845216	-0.027718704	-0.16742378	0.0013798374	0.015776912	0.147763	-0.0046075555	0.05823235	0.033514746	0.010821207	-0.081986934	-0.04197216
-0.0936622	0.059665397	-0.0033998652	0.15423816	0.10583199	0.047642164	0.062027328	0.14412367	0.01506335	-0.08496999	-0.004815651	-0.020269278	0.00080728385	-0.05817078	0.036391355	-0.06113315
0.20642883	-0.04984353	-0.05112198	-0.14156123	-0.09197569	-0.20907484	-0.099652074	-0.037252158	0.06827458	0.1601472	0.02737065	-0.004120919	0.116833046	-0.019396557	-0.07080268	0.2131973
0.080076315	-0.015735751	-0.0059015835	0.077210724	-0.0671828	0.081738	-0.037179198	-0.10503836	-0.004898074	0.055582285	0.066378884	-0.03227004	0.044096027	0.03985368	-0.06893956	0.014018174
-0.076773785	-0.102811754	0.051843636	0.10581149	0.099588186	0.1157232	0.14059037	0.018401803	0.17074864	-0.15826012	-0.054369766	-0.1734071	-0.0133732185	-0.078069344	0.08853051	-0.023634322
0.24229056	-0.039182186	-0.1808712	-0.10305949	-0.1518437	-0.20195308	-0.21196663	-0.20032664	-0.06700607	0.23509823	0.18588392	0.1403548	0.13178752	0.12624085	-0.14920768	0.056744218
0.06357892	0.09132901	-0.1115308	-0.13861656	0.08899936	-0.082500026	0.031803887	-0.0767283	0.023862515	0.01718504	0.09370611	-0.10222936	-0.13080363	-0.13665424	0.022465758	0.15269974
0.057244856	-0.06174415	-0.040842406	-0.20506582	-0.017642286	-0.052930426	-0.044773106	-0.11240963	0.00459655	0.0917341	0.0068139187	0.027543103	0.013496944	-0.10174635	-0.04041299	0.099056914
-0.14923324	-0.022682307	0.0863228	0.087513626	0.073070504	0.0053222924	0.07780427	0.1125051	0.03692125	-0.029797442	0.0024072782	-0.1679184	0.060124304	0.09413977	-0.042214926	-0.08050469
0.06626546	-0.15517007	-0.07016477	-0.049388293	0.004003659	-0.14321283	0.0221835	-0.09014703	-0.09049381	-0.07868048	0.10513894	0.078091316	0.042960364	0.048628356	-0.06555075	0.16880311
-0.14733568	-0.13230282	0.09293653	-0.0698093	0.1451458	0.15904048	0.15152115	0.16155167	0.12786965	-0.05776703	-0.08900142	-0.17171526	-0.059072547	-0.17538254	0.039909523	-0.13678294
0.065282464	-0.14715742	0.055882152	-0.028335186	-0.060715776	0.02691835	-0.017434765	-0.058584824	-0.031050257	0.06892657	0.0011183531	0.11937262	0.043798193	-0.0689937	-0.027957145	-0.098972864
-0.1617365	0.103154995	0.1916021	0.120892495	0.2473094	0.112481065	0.1804562	0.14647935	0.28875077	-0.028591353	-0.09950642	-0.1314399	0.023188885	-0.1001486	0.10978661	0.017386628
0.039667275	-0.07527196	0.003476496	-0.049080692	-0.030719897	-0.052255448	0.039894357	-0.0052641854	-0.019908756	-0.1224829	-0.031247957	-0.014397762	0.019332299	0.20797843	-0.041282617	0.031328183
0.06858975	-0.15096247	-0.05341514	-0.036862798	-0.0007258976	-0.13221124	-0.1266554	-0.08081896	-0.019970205	-0.0044198767	0.040743615	0.19785586	-0.04606064	0.11387597	-0.033719398	-0.026105734
-0.04932591	-0.006845499	0.019468484	0.050332863	0.005631502	0.08852488	-0.010458789	0.027071258	0.10694797	0.045607276	-0.06931889	0.03010477	-0.13065477	-0.0659121	0.052050337	-0.09915117
-0.26145372	0.077514865	0.16702682	0.0010793348	0.22130944	0.15744641	0.27965373	0.2545778	0.075095415	-0.1315085	-0.14697619	0.033563208	-0.12346358	-0.26781103	0.18440185	-0.040819407
0.12775633	0.17247936	-0.06400015	0.04751282	-0.08708023	-0.041999426	-0.09105199	-0.013386245	-0.110450506	0.16017182	0.19926408	-0.04661763	-0.04566794	0.0927231	-0.03557878	0.0020744156
-0.051022395	-0.02660072	-0.0021395872	-0.08590426	0.07298056	0.07912516	-0.022162668	0.069800705	0.045875173	0.10063298	-0.011202917	-0.08828088	-0.0057977173	-0.12488903	0.10262708	-0.17394285
0.082199596	0.08529201	-0.02151553	0.08699475	-0.06391384	-0.078504525	-0.07096182	-0.07333176	-0.09095147	0.124019414	0.072560884	-0.02844724	-0.021834893	-0.034375302	-0.05566548	0.058259603
-0.03214443	0.027146462	0.019253558	0.12521197	-0.040317148	0.18313614	0.060067113	0.080650926	-0.056367245	-0.024251455	0.0436607	0.09376769	0.00916443	-0.13190854	0.060956534	-0.08818583
-0.00050628814	-0.12941583	-7.689665e-05	0.031838797	0.04451728	0.10954907	-0.023539772	0.040783	0.031438973	0.035848938	-0.11920568	0.041967917	-0.074428834	-0.0029715076	0.042291902	-0.009315539
0.10986945	-0.11277875	-0.05777516	-0.1710688	-0.08671358	-0.12910835	-0.07964511	-0.09760527	-0.040834602	0.15045089	0.17886753	-0.07269695	0.09764404	0.15393268	-0.060601976	0.02599067
-0.048033737	0.11871558	0.114154786	-0.052985515	0.055352394	0.10382869	0.06890293	0.05520702	-0.09381654	-0.07699024	-0.10219503	-0.11607361	-0.041831873	-0.17681596	0.12070516	-0.15050352
0.06436908	0.09099208	-0.08015978	-0.035823766	-0.11045231	-0.059984636	-0.17130718	-0.0964232	-0.102823384	-0.024098182	0.083235875	0.16538513	0.12151887	0.091118604	-0.055898033	0.06763804
0.18423824	-0.0845504	-0.14934097	-0.14055018	-0.10459218	-0.104549415	-0.07087758	-0.13781998	-0.1838136	0.06334787	0.014180151	0.072209634	0.06586997	0.07164575	-0.09054511	0.12946977
0.13474399	0.050950985	-0.16103446	-0.07762503	-0.19086154	-0.23135298	-0.12200334	-0.29969108	-0.14484614	0.013032027	0.1218449	0.13881041	0.107358135	0.03373474	-0.12569001	0.13130507
0.079521604	0.01606876	-0.026511433	0.06005874	-0.12836777	-0.007448038	0.016028661	0.006046651	-0.00473792	0.06587854	-0.026492083	-0.047912005	0.022934787	0.012850372	-0.043840963	-0.009210538
0.006251862	0.18314606	-0.017949246	0.22605228	-0.08084502	-0.012398108	-0.015015619	0.043830667	-0.0047862544	-0.055982158	-0.03233642	0.049517635	0.08268381	-0.14120063	0.0060805846	0.043144703
0.0034782623	-0.09259745	-0.012396444	-0.15289629	0.022351254	0.002938183	0.049338073	0.10771812	-0.038783643	0.108361654	-0.01350545	-0.16621248	0.09062998	-0.12663059	-0.032017086	-0.022832038
-0.057407092	0.026065955	0.0583179	0.09871376	0.03277028	0.055697147	-0.023858849	0.04528591	0.06571108	-0.091938674	-0.014151169	0.033230763	-0.06707901	-0.0138928965	0.13141349	-0.016453637
0.071116865	-0.037859295	-0.14464639	-0.079927124	-0.06097211	-0.16932078	-0.13307063	-0.23051102	-0.017306339	-0.017439554	0.087316856	0.000482395	0.024907097	0.1451667	-0.15009081	0.0929065
0.049891558	-0.21779735	0.1259224	-0.05646375	0.017957158	0.013189708	-0.04065612	0.042981666	0.09488152	-0.024398474	-0.041077297	-0.15953133	0.021013394	-0.10315168	-0.0149599975	-0.05554492
0.06276369	0.082029164	-0.08585155	-0.076507896	-0.17059208	-0.13541876	-0.2609596	-0.10819184	0.17208663	0.105046645	0.058288727	-0.19071901	0.08775826	0.08706302	0.022862034	0.02398703
0.024919746	-0.073513016	-0.05290706	-0.10399073	-0.070560314	0.014183664	-0.102297515	-0.07807084	0.02134172	0.13962248	-0.020760795	-0.029394586	0.08398614	-0.06640148	-0.0004951723	-0.15438095
-0.12866923	-0.19162464	0.058770586	0.003968895	0.107968025	0.11049121	0.13185427	0.1672767	0.10770832	-0.012554008	0.03496662	-0.07659848	0.0076348227	0.010825387	-0.0038036886	-0.06680765
0.1055692	0.021801645	0.039071165	-0.04813113	-0.1181562	0.111652665	0.03093895	-0.07861193	-0.0024009142	0.033144224	-0.0070405393	-0.05425611	-0.059345912	-0.008426894	-0.02356959	-0.0131184235
-0.16523933	-0.122795746	0.11920998	0.010760397	0.1744567	0.13514982	0.13031979	0.13059056	0.11771862	0.05231953	-0.04247733	0.14895576	-0.24015059	-0.09500432	0.17286532	-0.09437872
0.06353727	0.14602423	-0.123805724	0.04685496	-0.12967424	-0.090680204	-0.1380657	-0.10827047	-0.013223471	-0.0039580488	-0.031813562	0.03105306	0.1852919	0.15194163	-0.094608285	-0.15313904
-0.113248095	0.0023207213	0.17036843	-0.22126275	0.06970013	0.06351358	-0.008213255	0.03538423	0.064005286	0.1902277	-0.13187356	-0.015788067	-0.09761999	-0.100103274	0.19589594	0.007832753
