-0.53096616	-0.73132664	0.57520115	0.80135584	-0.094224975	-0.14122574	0.7169494	0.17074394	0.7058896	0.35568088	0.56220126	0.26152155	0.684698	0.5447894	-0.15999709	0.47549337
-0.04740678	-0.13359056	-0.060159434	-0.11317219	0.29962426	0.19964667	-0.3302238	-0.26070148	-0.08844604	0.25709787	0.26237407	-0.2022133	0.49719954	0.25655434	-0.41915557	-0.059037197
0.12452169	0.14620396	-0.10563453	-0.2239635	0.15030947	0.3799131	-0.3403184	-0.119221285	-0.3543171	0.12773758	0.3849434	-0.2444533	0.003168058	0.17183216	0.032106683	-0.2659903
0.34419128	0.5963942	0.2568841	-0.5241751	-0.46092162	0.15793906	0.4620929	0.39557144	-0.092682384	-0.55686367	0.013886673	0.47725672	-0.58326036	-0.67313135	0.31510794	-0.3572556
-0.12043639	0.36568603	-0.2064523	-0.6008033	-0.017515523	-0.042403534	-0.24438769	-0.29814458	-0.3653799	-0.17027363	-0.21555746	0.112734236	-0.25024673	-0.23626333	-0.26395577	-0.51896346
-0.5388972	-0.3509931	-0.5646585	0.032681648	0.65605444	0.15181296	-0.18393572	-0.7118566	-0.29694232	0.65881145	-0.27458602	-0.50807834	0.3154316	0.6425938	0.43492398	-0.52108645
-0.22877368	-0.43353948	0.18206783	0.16114935	-0.021484891	0.09312082	0.043475058	-0.082132734	0.2778944	0.06747072	0.115328886	0.16439152	0.35547993	0.13193457	-0.08754162	0.14885096
0.80182004	0.69531506	0.480536	0.41395682	-0.62148803	0.7496578	0.55573124	0.754297	-0.3639018	-0.6045308	0.83712965	0.36024934	-0.6659363	-0.6367064	0.6640354	0.12885018
0.33836237	-0.1509699	0.3352214	0.17177469	-0.1264809	0.45663628	-0.051083677	0.27779025	0.13155375	-0.15621473	0.5304643	0.12171693	0.07787711	-0.07583762	-0.040866476	0.14428516
-0.573889	-0.09077471	-0.08041856	-0.40613288	-0.41250157	-0.6233582	0.3276641	-0.4015831	0.2627361	-0.14202943	-0.56743294	0.73698795	-0.081224434	-0.5039094	-0.6852702	-0.20915778
-0.6383598	-0.46493587	-0.7835387	0.15661523	0.7093136	0.10525331	0.12536381	-0.77831346	-0.38026595	0.74615335	-0.5437164	-0.6702229	-0.029501198	0.67086965	0.7055827	-0.7408463
0.27044657	-0.47002786	0.48976785	0.45998576	-0.2691988	0.21766664	0.18525684	0.3850658	0.42464334	-0.3044784	0.6895152	0.2975159	0.5704668	-0.11056672	-0.62255347	0.48080382
0.22396766	-0.09187967	0.23721758	0.10336677	0.026302889	0.44932744	-0.12813959	0.1906923	0.050980713	-0.079182394	0.5676136	-0.08855543	0.17426087	0.063756496	0.03285491	0.039000574
0.86506754	0.8560234	0.55764437	0.00694215	-0.6179892	0.7876967	0.4466833	0.79745054	-0.5739867	-0.71085906	0.9456728	0.40109634	-0.72134596	-0.71940935	0.602673	0.15328199
0.67358965	0.6768026	-0.37727755	-0.65644264	0.46996427	0.6771999	-0.70641226	-0.37325296	-0.7362404	0.06247389	0.7503117	-0.51403457	0.10009248	0.25283045	-0.542036	-0.6014382
-0.5383582	-0.519626	-0.49764448	0.5160754	0.5982552	0.26425877	0.55581033	-0.5703814	-0.1503599	0.5487951	-0.45830876	-0.6067328	0.111263126	0.5930466	0.675889	-0.58611894
-0.10368764	-0.38146788	0.15786558	0.25839114	0.13404171	0.29357508	-0.1740257	-0.060256608	0.061356258	0.09678783	0.38636687	-0.08858627	0.52741134	0.22235528	-0.24950582	0.06044833
-0.25601923	0.14236343	-0.17668226	-0.11045299	-0.003711645	0.12475149	0.37575376	-0.13050818	-0.28505963	0.10110971	-0.20086144	-0.022279235	-0.48058864	0.043968372	0.6237028	-0.6666312
-0.2228493	0.030945225	-0.20664507	-0.28271806	0.07894259	-0.0088995565	0.15630716	-0.2116487	-0.1585501	0.13088416	-0.21730395	-0.015258645	-0.26881412	0.039642602	0.34992552	-0.5177548
-0.48279163	-0.012842297	-0.5466067	-0.4880836	0.49161074	-0.055362627	-0.3352082	-0.7631824	-0.48166254	0.5611097	-0.3116266	-0.38034663	0.12856992	0.3889554	-0.16684058	-0.6136342
-0.21643847	-0.13987447	0.1728931	-0.22943003	-0.1887998	-0.3670316	0.16383076	-0.11178136	0.16631466	-0.1263259	-0.2816188	0.3553662	0.015050441	-0.18523394	-0.2760915	-0.0074184523
-0.24609342	-0.16014498	-0.043765206	0.032957986	0.15254721	0.14862774	-0.021451615	-0.2258609	-0.029991051	0.18169935	0.07680881	-0.074156836	0.104054436	0.23588325	0.16220711	-0.2195008
-0.5431936	-0.5997375	-0.032986823	0.5948185	0.19632608	0.011512451	0.56753975	-0.2721199	0.29550147	0.4243222	-0.2067223	-0.08829999	0.14678782	0.50423425	0.6644164	-0.17012677
0.020958044	0.10100988	-0.05476455	-0.29917112	-0.017912883	0.13846534	-0.10314799	-0.055069122	-0.22835007	-0.12238852	0.10313348	0.05946141	-0.19577749	-0.16285932	0.05851387	-0.31662586
0.110626	0.14885308	0.24092098	-0.24879584	-0.40358454	-0.07255632	0.27360064	0.13718615	0.052630194	-0.38702533	-0.025472848	0.41122296	-0.31336072	-0.4849623	-0.0061166575	-0.10204499
0.5070181	0.62219757	-0.4611414	-0.69031745	0.5166958	0.63846207	-0.6545445	-0.43508053	-0.643053	0.14630714	0.58141345	-0.5275405	0.29896075	0.29081312	-0.6254982	-0.57018524
0.520605	0.24285312	-0.35567573	-0.27925596	0.7277865	0.8528018	-0.7569645	-0.5100667	-0.59635067	0.5242137	0.87110984	-0.62744164	0.529436	0.67043054	-0.45928657	-0.3777821
-0.34513658	-0.29530147	-0.31813753	-0.009865917	0.36439803	0.19842584	-0.1263069	-0.56658286	-0.18783937	0.51213884	-9.5366675e-05	-0.28984785	0.26079285	0.53282386	0.18553725	-0.35940078
-0.415806	-0.37449628	-0.2730646	0.22279023	0.35166183	-0.026806613	0.11999991	-0.4086681	-0.048857827	0.45451015	-0.17579328	-0.2555057	0.1336418	0.45138842	0.4545136	-0.25472176
-0.62707204	-0.58991885	-0.2509435	0.569664	0.36504075	-0.031116687	0.62722397	-0.43004578	0.2420578	0.48353866	-0.45612952	-0.27780992	0.3050275	0.55831146	0.5853189	-0.3405909
-0.3183231	-0.1082644	-0.13039795	-0.0111618005	0.06707166	-0.021343049	0.24819535	-0.2298687	-0.01786029	0.21657997	-0.15029041	-0.0029616414	-0.14999638	0.14057255	0.33321118	-0.3068188
-0.08887802	-0.701746	0.59964687	0.691797	-0.4337781	-0.07265353	0.6415166	0.4407209	0.64102507	-0.16787688	0.53207177	0.45773998	0.5639386	0.025604866	-0.39887324	0.48096263
-0.59372866	-0.6873612	-0.52578837	0.7438819	0.68648845	0.34380296	0.50494945	-0.56544167	-0.13870482	0.6745327	-0.5064709	-0.60454684	0.5701236	0.76472324	0.7536507	-0.505817
0.07548867	0.5094751	-0.54764366	-0.6473396	0.49755976	0.2352835	-0.60846174	-0.5700676	-0.6871977	0.25003865	-0.062773526	-0.44227603	-0.15239638	0.1884737	-0.35379973	-0.69807523
-0.15275154	-0.44702935	0.30427656	0.22372657	-0.18003103	-0.07775078	0.063031785	0.09512684	0.39667445	-0.05890346	0.23060784	0.20660152	0.5314046	-0.00039107088	-0.50031006	0.25653002
-0.699814	-0.9762194	-0.1330029	0.93770653	0.4683303	0.03599807	0.9312282	-0.46851373	0.5435278	0.77085674	-0.30281606	-0.38750196	0.7839059	0.75012374	0.818028	-0.21617322
-0.009735018	-0.35153815	0.15566388	0.28832015	0.2577884	0.4438186	-0.19175166	-0.0012008819	0.109054826	0.17270532	0.586289	-0.15316013	0.37023845	0.29840904	-0.09021498	0.096741445
0.23748931	0.38164034	-0.26241794	-0.46551344	0.34002954	0.5244633	-0.5472685	-0.30393615	-0.62384146	-0.004554405	0.44241288	-0.3780854	0.0019001308	0.13251771	-0.19933192	-0.58573693
-0.28764197	-0.28971037	-0.014764277	0.24055587	0.087744094	0.1370582	0.4984506	-0.1551936	0.1667502	0.23053293	-0.09975849	-0.047375668	-0.086784996	0.28189015	0.57260126	-0.2959186
-0.2247092	-0.3831776	-0.050501946	0.034795683	0.42185873	0.32889977	-0.5118149	-0.4082242	-0.029630175	0.4265329	0.37124473	-0.26212597	0.748191	0.42071697	-0.48242754	0.0014550834
0.6076503	0.33283666	0.2782454	-0.018131718	-0.18932444	0.65448725	-0.049811803	0.4198168	-0.09883425	-0.32770494	0.690149	0.028547624	-0.16016336	-0.30404449	0.12960188	0.03458038
-0.27941883	-0.49572313	0.08607971	0.45765507	0.1960386	0.30680045	0.16540231	-0.20778117	0.15866159	0.31866038	0.16120435	-0.13360295	0.40652138	0.38250232	0.29823634	-0.06210842
-0.6815104	-0.30231133	-0.5163347	-0.03503225	0.3534003	-0.18227993	0.2534655	-0.5834683	-0.17291005	0.5603749	-0.5959602	-0.29713473	-0.16443641	0.4032752	0.63683057	-0.644646
0.6723785	0.64837193	0.40661922	0.057542633	-0.5050028	0.67924017	0.55966127	0.65886724	-0.31394985	-0.49053216	0.65312624	0.28125602	-0.635198	-0.49231732	0.7283616	-0.16960678
0.14787745	-0.09497961	0.24525584	-0.085006505	-0.04590094	0.22281235	-0.1233627	0.00041514757	0.016238885	-0.19015928	0.32833114	0.1354736	0.21933109	-0.13961145	-0.29926524	-0.01136792
-0.047144596	0.0403305	-0.27426338	-0.45540118	0.33751282	-0.0072593037	-0.4763305	-0.3940869	-0.27561605	0.092378095	0.04100018	-0.16091385	0.3162746	0.009566042	-0.6602875	-0.16511202
0.45350567	-0.3770519	0.52696735	0.30097532	-0.3165008	0.24647778	-0.059151832	0.44941676	0.33575565	-0.5398499	0.82826924	0.31039095	0.6151906	-0.36609682	-0.7127578	0.48134637
0.054320138	0.14679608	-0.024499005	0.055529926	-0.019209228	0.4224812	0.20379329	0.068492346	-0.24571593	0.04349246	0.20026198	-0.18073651	-0.33886313	0.028180147	0.6044109	-0.40324217
-0.32586092	-0.20324947	-0.0567712	-0.062439807	0.13213582	-0.03267622	0.1232099	-0.28766897	-0.048020426	0.2843461	-0.16452065	0.005685832	-0.0566765	0.11734944	0.20312898	-0.34520435
-0.23809199	-0.12556666	-0.38660726	-0.045845803	0.49317425	0.44466394	-0.43409905	-0.4961466	-0.39248905	0.4817693	0.1835346	-0.44006875	0.19308887	0.49361208	0.3136698	-0.53298706
-0.05147427	0.048270117	-0.065096654	-0.28046787	0.034277093	0.1895193	-0.18700941	-0.2206553	-0.22510028	0.03014281	0.09282947	-0.07008144	0.021196194	-0.08502248	-0.15606752	-0.21105169
0.29561508	-0.11471849	0.4077545	0.108053215	-0.32578236	0.22371535	-0.01197348	0.35335648	0.20161487	-0.35174102	0.3386697	0.24271844	0.1734843	-0.31079128	-0.34015757	0.2710286
-0.26028526	0.3900016	-0.4277177	-0.632041	0.07213079	-0.25663427	-0.1329011	-0.37230885	-0.41825286	-0.083351515	-0.42552122	0.13238406	-0.4217857	-0.2474417	-0.2166265	-0.7234623
0.18824974	0.022890825	0.22831966	0.36757863	-0.03315662	0.6009477	0.3072797	0.3033471	-0.14063834	-0.014844798	0.48432997	-0.15713659	-0.21078211	0.098749526	0.708887	-0.2235963
0.07779869	-0.3829517	0.37670484	0.17718387	-0.10479527	0.08577801	-0.13410431	0.13495232	0.30635267	-0.14684775	0.42658305	0.14218138	0.5439848	-0.058303088	-0.77888656	0.33904853
0.79650766	0.85857284	-0.0955575	-0.5311091	0.07766593	0.83203536	-0.3590987	0.32887793	-0.63746756	-0.37184614	0.88481945	-0.2674123	-0.42692617	-0.16109556	0.2036647	-0.56597656
-0.14268073	-0.18007931	0.0028845123	-0.086758874	-0.1163002	-0.09194572	0.20540456	-0.09426368	0.13356134	-0.010705033	-0.05307457	0.18308103	-0.109937854	-0.101837724	0.024989868	-0.10460554
0.12382898	-0.18249257	0.46496204	0.049982555	-0.3190185	0.020722322	0.09245618	0.1733817	0.28133988	-0.36482146	0.21631688	0.41282314	0.19688566	-0.32875067	-0.46011585	0.3248166
-0.3243915	-0.47182962	0.03592558	0.35673982	0.21581	0.12215051	0.08546786	-0.1976833	0.20936015	0.34000084	0.06945988	-0.13203797	0.3819356	0.36708298	0.24211182	0.0067105917
-0.20381373	0.23287618	-0.156684	-0.30504128	-0.024956556	0.08654088	0.25367787	-0.23126963	-0.48666573	0.12170221	-0.23820713	-0.039545428	-0.6204872	-0.027001936	0.45631623	-0.6761067
-0.17166021	-0.10643884	0.19879289	-0.26231933	-0.26425415	-0.29938132	0.10569286	-0.08672624	0.18604986	-0.2661705	-0.21972932	0.44691098	0.03752036	-0.32052115	-0.5402881	0.0085558165
0.43464836	0.28018823	-0.063759886	-0.25875247	0.20955563	0.50606	-0.43044612	-0.059927993	-0.39316517	-0.060422987	0.60965836	-0.22261618	0.20537607	0.038701493	-0.3835704	-0.12771995
0.6878297	0.8446663	-0.5435617	-0.7777132	0.69604397	0.8895936	-0.8632409	-0.570506	-0.9248695	0.32345816	0.9479704	-0.78310573	0.39377552	0.4318478	-0.69147927	-0.825201
-0.1176491	0.0892791	0.08180404	0.028281188	-0.11638897	0.23521115	0.34696487	-0.019182255	-0.1700498	0.058013674	-0.029384581	0.051505994	-0.35119364	0.037826948	0.6201815	-0.35023513
-0.08581391	0.115837865	-0.4208711	-0.50275755	0.3776579	0.2610089	-0.38174504	-0.58563226	-0.37993452	0.30805597	0.14503717	-0.254017	0.124801196	0.27713653	-0.3200187	-0.494526
0.88411385	0.7809702	-0.40029597	-0.723188	0.605726	0.79393005	-0.7489951	-0.44410825	-0.7504542	0.0002364446	0.92178977	-0.6167249	0.4619735	0.2732949	-0.78283435	-0.62826216
0.07070799	0.31847262	-0.28041267	-0.51838714	0.27483478	0.28913093	-0.42917138	-0.37211424	-0.45229998	0.05696172	0.12659693	-0.31249776	0.024418559	0.10237243	-0.38522935	-0.43752247
0.056990687	-0.15042742	-0.055862304	-0.1534787	0.21107021	0.24095099	-0.39370784	-0.2301511	-0.080936715	0.06364211	0.26908413	-0.08412505	0.29160646	0.09861657	-0.4156543	-0.07492885
0.1734493	-0.34805092	0.2633058	0.24112162	-0.0074778926	0.34745452	-0.15353835	0.11350726	0.20623699	-0.12716167	0.49903637	0.10602447	0.47981763	-0.024980616	-0.37928918	0.19946703
-0.44415128	-0.10730163	-0.46028465	-0.10775741	0.36422285	0.044183873	-0.050538257	-0.5546814	-0.26046976	0.39872044	-0.4249945	-0.2636902	-0.25631267	0.354808	0.39602855	-0.60365474
-0.70319325	-0.7715168	-0.46574342	0.7677627	0.71731794	-0.06536692	0.4735218	-0.6703804	0.15496355	0.7918401	-0.5317874	-0.62198645	0.44749132	0.77884215	0.8784265	-0.5003808
-0.24666607	-0.17081499	-0.37639263	0.10768234	0.52931744	0.4733145	-0.24321845	-0.47813767	-0.357026	0.47791314	0.20853595	-0.5417247	0.16609523	0.49937004	0.41991085	-0.51608896
-0.14358874	-0.16860661	0.17656897	-0.007326266	-0.17304069	0.0088911	0.21208437	0.041992296	0.12460796	0.05202258	-0.0894577	0.18304159	-0.032940213	-0.05114258	0.17093463	-0.087146275
-0.4289363	-0.33043936	-0.28500524	0.46417308	0.38031897	0.5421339	0.21437716	-0.37844416	-0.19621949	0.5011744	0.0147248255	-0.40196317	0.03122003	0.5021924	0.65946805	-0.5318019
-0.123204514	-0.2747232	0.16701482	0.1352905	0.027134087	0.010187528	-0.06753304	0.027634736	0.20187831	-0.06578535	0.30822343	0.08112462	0.369492	0.1137217	-0.4090326	0.21958584
-0.25032264	-0.35486123	0.15338327	0.19221659	-0.00013068024	0.041641936	0.17470361	-0.07095565	0.20813848	0.13211167	0.03405248	0.12569615	0.25343618	0.12449707	0.15705635	0.07046436
0.06977405	0.38136294	-0.22128518	-0.5615651	0.24778406	0.32213792	-0.48291582	-0.39860895	-0.56696147	0.03226433	0.14446306	-0.23162861	-0.074383825	0.020297224	-0.32210752	-0.48618066
-0.0618232	-0.06815111	-0.06000008	0.048214935	0.103359796	0.31907415	-0.026796293	-0.05403281	-0.1269702	0.11662636	0.13842796	-0.1392959	-0.0890483	0.06265673	0.41843826	-0.23975457
0.6062846	0.35484666	0.34201932	-0.06324958	-0.2967667	0.5591346	0.0435757	0.37341976	-0.15341276	-0.42735466	0.64942974	0.13366006	-0.24447	-0.3534681	0.16292454	-0.11670674
0.43209842	0.32177332	-0.18896534	-0.33835298	0.3244141	0.63659996	-0.5568604	-0.17436764	-0.5562069	0.04146825	0.7111622	-0.43964183	0.17231108	0.12610658	-0.26627284	-0.38185567
-0.5805986	-0.4792566	-0.40081945	0.3691343	0.58200353	0.08917325	-0.09326245	-0.54353136	-0.1044226	0.6730268	-0.2573667	-0.44886702	0.46018913	0.646813	0.41794974	-0.374846
-0.8383087	0.18074635	-0.3513914	-0.7548198	-0.55798966	-0.834306	0.44068933	-0.71048117	0.16557734	-0.4451243	-0.88983345	0.8243705	-0.33307016	-0.74408543	-0.85063976	-0.44240868
-0.17085531	-0.33376986	0.21572812	-0.053134326	-0.26841477	-0.17714562	0.035336077	-0.037783362	0.3234016	-0.18684223	-0.064157344	0.3730557	0.28739157	-0.21709695	-0.49123234	0.1606109
0.11873157	-0.39579296	0.55317235	0.6164034	-0.36347187	0.2625658	0.6687446	0.44715598	0.58233285	-0.14378823	0.5016919	0.40004775	0.08329815	-0.033322245	0.36573982	0.36931387
0.32486475	0.3889716	0.15190656	-0.28909704	-0.28095385	0.24844255	0.08456002	0.21949199	-0.12887883	-0.42570564	0.23564519	0.22473587	-0.33473828	-0.4234316	0.021692408	-0.21650197
-0.15986416	0.10581547	-0.019856716	-0.3040421	-0.12907581	-0.07076738	0.064942114	-0.20965889	-0.14937489	-0.06476536	-0.2160441	0.15554033	-0.34073374	-0.17989284	0.13933825	-0.3814168
-0.08444516	0.1799942	-0.16265865	-0.18252756	-0.08748931	-0.03345301	0.38643447	0.011910781	-0.10844068	-0.024998566	-0.2606561	0.07380667	-0.47909015	-0.086461216	0.57424325	-0.5311112
-0.08267204	-0.019845327	0.057266258	0.5820867	-0.056887668	0.5328589	0.6098107	0.17037764	-0.14845814	0.20257443	0.2645367	-0.1589815	-0.4457456	0.18249626	0.7506699	-0.41227198
-0.042106867	-0.25054103	0.29319412	0.2600679	-0.11133251	0.12763827	0.41853628	0.20202169	0.24516925	-0.019509668	0.17430462	0.16754188	-0.040142365	0.013814334	0.4246229	-0.023019213
0.6978248	0.6569571	-0.33619282	-0.597713	0.3985003	0.6226164	-0.6502409	-0.3297514	-0.61453277	0.1239889	0.70077634	-0.49666828	0.268687	0.22720674	-0.6549907	-0.4627433
-0.13670966	0.14403404	-0.1655237	-0.4278984	0.025159288	-0.054511122	-0.18031052	-0.31253558	-0.21138382	-0.046521712	-0.14941579	0.007213132	-0.09983172	-0.17611274	-0.21601433	-0.3998655
0.41506192	0.3520182	0.38593408	-0.09654641	-0.41307992	0.43481123	0.255559	0.40343812	-0.0151239745	-0.40989968	0.33473015	0.33619732	-0.34344116	-0.47188318	0.24514322	-0.06748898
-0.47634485	0.3603942	-0.5887141	-0.8654821	-0.04439785	-0.4923394	-0.29786468	-0.66833466	-0.36943763	-0.24373336	-0.6729155	0.37494466	-0.33086452	-0.61246866	-0.7479265	-0.71018785
-0.24544185	-0.19423106	-0.15897213	-0.12774841	0.14746843	-0.09680657	-0.10059635	-0.30043167	-0.1109687	0.19587602	-0.28162244	-0.11838891	0.010441944	0.17722186	0.107672326	-0.351626
0.09703468	0.12894002	0.0027361787	0.19295889	0.15921684	0.575554	-0.008108718	0.08136826	-0.2895996	0.15067077	0.5084225	-0.34392	-0.20951533	0.27335984	0.69715697	-0.33581188
-0.67456716	-0.612924	0.07986615	0.29323402	0.16551659	-0.31794998	0.646401	-0.3799509	0.53092587	0.4914424	-0.37238848	0.057646897	0.4132407	0.34535044	0.33315155	-0.048988193
0.16047578	-0.3796603	0.5241797	0.32747644	-0.23374122	0.19014539	0.02249773	0.24962255	0.41621596	-0.21545817	0.48993284	0.308969	0.43307227	-0.08694576	-0.3929677	0.43898273
0.059888396	-0.39351735	0.4691618	0.21682848	-0.42256096	-0.19371082	0.2181263	0.31114897	0.47526196	-0.42653304	0.18205783	0.54634327	0.3436728	-0.36219501	-0.6060472	0.47237745
0.032539297	0.16049917	0.07708474	-0.37595424	-0.06518301	0.043830574	-0.021803912	-0.04474741	-0.17069927	-0.13743705	-0.068192095	0.12403473	-0.20471863	-0.23793589	-0.15385878	-0.20891584
0.4735093	0.5103877	0.25391966	-0.3924141	-0.38547438	0.32602632	0.20317209	0.3748208	-0.09154304	-0.5024521	0.24983022	0.36267906	-0.48324007	-0.5215629	0.16781792	-0.20140052
-0.2369836	-0.2816576	0.0008566613	0.097218834	0.32675576	0.17788011	-0.23942702	-0.28313732	0.0010027799	0.26228148	0.18949156	-0.18331619	0.37409547	0.28808838	-0.010517814	-0.072771356
0.7110215	0.75394344	0.43996817	-0.21154301	-0.5190748	0.5822357	0.48789105	0.6702487	-0.48764643	-0.67468715	0.5828359	0.40091875	-0.7117301	-0.65819025	0.56825334	-0.27047512
-0.28604752	-0.2350438	0.19096081	0.056871146	-0.15086932	-0.1313676	0.705461	-0.028442184	0.3543639	0.0881252	-0.13604204	0.27421388	-0.016933583	-0.048626106	0.22518653	-0.09195719
-0.0024264343	-0.03547373	0.0061705573	0.04799789	0.0670452	0.17187427	0.03966832	-0.08989799	-0.175252	-0.004368917	0.09288012	-0.10007072	-0.12585007	0.028190253	0.29476172	-0.23091961
0.2568682	0.3312408	0.10847254	-0.43949825	-0.08379303	0.28065044	-0.24233598	0.028738283	-0.39365178	-0.31277707	0.225215	0.025139177	-0.19757167	-0.30561465	-0.10189992	-0.36022586
0.21984914	-0.046904348	0.14988907	0.28623188	0.119718134	0.6426349	-0.123369046	0.10170866	-0.15662828	0.13509053	0.6452602	-0.26883844	0.15567258	0.2888154	0.24593343	-0.06540162
0.23271449	-0.11210116	0.4948486	0.17814167	-0.4084021	0.20862968	0.1555428	0.34462056	0.3171175	-0.31942993	0.3368791	0.37857646	0.1491909	-0.31962666	-0.13642496	0.2736349
-0.24581191	-0.122555956	0.0082437815	-0.29061198	-0.04315582	-0.2727841	-0.08186555	-0.3181692	-0.026921744	-0.02681517	-0.23769946	0.17354114	0.1794652	-0.17413908	-0.58660114	-0.09896825
0.13326488	-0.38096872	0.25759643	0.24230799	-0.06943907	0.22518377	-0.11783853	0.12710054	0.20129569	-0.10489373	0.53093064	0.056067638	0.5029824	0.047185536	-0.4808989	0.3128576
0.27738985	0.7902577	-0.4516716	-0.90397567	0.34717193	0.17903373	-0.58174914	-0.4928801	-0.6654783	-0.13506927	0.12603463	-0.2608038	-0.24362941	-0.05191039	-0.87846005	-0.7469836
-0.52606976	-0.49690238	0.012058182	0.38834321	0.1430474	-0.0029645264	0.49846184	-0.26849908	0.28172234	0.34394917	-0.19526072	-0.057261903	0.17189462	0.33973962	0.47468692	-0.15573525
-0.7634112	0.28530937	-0.58809394	-0.79578733	-0.2769489	-0.8696252	0.2386098	-0.746868	0.030254232	-0.25717834	-0.89457244	0.78604907	-0.47074828	-0.6877768	-0.8676302	-0.70119154
-0.05419387	-0.2354619	0.06871632	0.061512765	0.13073379	0.2495738	-0.2695432	-0.08440523	-0.021853287	0.12298494	0.40520152	-0.09975205	0.37951034	0.18816125	-0.30529863	0.11085741
-0.060653757	-0.0156179955	-0.020661676	-0.34514266	0.123294316	0.12801097	-0.39602733	-0.21862231	-0.23124932	-0.027846247	0.1126069	-0.06468683	0.15422592	-0.09671061	-0.3944467	-0.18881707
0.3085464	0.0032564471	0.39423564	0.2728028	-0.32138854	0.473994	0.27852178	0.3634203	0.17960991	-0.3057431	0.56956685	0.2446516	-0.15705208	-0.24122418	0.2092566	0.177233
-0.6709841	-0.72383696	-0.23428561	0.7258472	0.4676165	-0.016439613	0.6171045	-0.4532843	0.27717718	0.6389053	-0.43392903	-0.35322168	0.37734342	0.6730296	0.726358	-0.25485373
-0.20709933	-0.14968488	-0.20076366	-0.070083015	0.33910957	0.21439175	-0.36388022	-0.30531532	-0.29863945	0.33543783	0.08287405	-0.35158402	0.2132638	0.32362932	0.03637958	-0.39330256
-0.04481506	0.15697663	-0.16318356	-0.44732228	-0.020807538	0.0062725255	-0.041202184	-0.19016677	-0.19459842	-0.090087906	-0.19108655	0.14324932	-0.36492842	-0.18116432	0.016514173	-0.44633192
-0.16610779	-0.22699562	-0.11261942	0.26810023	0.33304596	0.35232025	-0.05950034	-0.21700424	-0.13442932	0.3600023	0.22140218	-0.2681437	0.185465	0.42140236	0.38149813	-0.20179759
0.81485474	0.7175636	0.6166123	0.40263423	-0.63641757	0.72049963	0.6378452	0.7630171	-0.49763468	-0.7191069	0.9121968	0.4901275	-0.6809752	-0.6910106	0.6774586	0.35366264
0.50501215	0.71755004	0.3869733	-0.38290152	-0.4880895	0.32807046	0.451261	0.508208	-0.32719624	-0.5880509	0.29356152	0.44153002	-0.64425385	-0.6702014	0.42565078	-0.2473643
-0.77467316	-0.24252562	-0.13005386	-0.4141106	-0.20372869	-0.7976327	0.7154798	-0.46948004	0.37347996	0.019775812	-0.77071303	0.5200203	-0.089734495	-0.24709493	-0.37653488	-0.16965
0.00074608234	-0.16090265	0.020084219	-0.08890507	0.26487416	0.27394322	-0.4310068	-0.24358445	-0.10886588	0.13127203	0.30068704	-0.18067847	0.51442194	0.09731723	-0.5129886	0.012179719
-0.06096061	0.54234475	-0.15381654	-0.57200015	-0.07862631	0.0029063644	0.10999103	-0.1750229	-0.5851461	-0.1677021	-0.29968688	0.13298406	-0.65162766	-0.32298368	0.23859827	-0.78214073
-0.65050393	-0.61313444	-0.56346947	0.2059261	0.54088193	-0.41128322	0.6826907	-0.6162715	0.19139506	0.6468269	-0.62573624	-0.35533956	0.20215678	0.5084676	0.6083043	-0.48460573
-0.01460612	0.008335742	0.08924645	-0.24092667	-0.08312198	0.05369586	-0.084434934	-0.08442032	-0.11211318	-0.074124314	-0.028646968	0.12095694	-0.06417529	-0.1272081	-0.068914466	-0.21253867
-0.91330737	-0.30446163	-0.5751949	-0.5044168	0.11873601	-0.87276775	0.34532234	-0.81879777	0.2003019	0.3194832	-0.9874197	0.3130799	-0.05713647	-0.045449547	-0.24333736	-0.574244
-0.30811158	-0.37816566	0.27991784	0.055330314	-0.14470422	-0.25649408	0.29673526	-0.059785664	0.37523872	0.010551144	-0.032102183	0.34642655	0.21973617	-0.019724123	-0.25008497	0.17970218
-0.16639951	0.1739417	-0.030865248	-0.35588685	-0.10065246	-0.010134563	0.0999758	-0.14916192	-0.20021045	-0.018507855	-0.20265481	0.08784141	-0.26434702	-0.12181214	0.13827883	-0.45940402
-0.1540955	-0.30731595	0.15188126	0.03365082	0.106334314	0.03238134	-0.11609523	-0.078360535	0.21136536	0.117940344	0.033652756	0.010730603	0.33765197	0.106858775	-0.20981497	0.16496168
-0.32148346	-0.17813757	-0.19296002	0.26664746	0.31304878	0.3403514	0.18693313	-0.26771766	-0.18177459	0.4554705	0.016679656	-0.34276062	-0.15161014	0.43974215	0.67199665	-0.52497053
-0.19497009	-0.052565996	0.02243497	-0.1280063	-0.07870279	0.01818821	0.25913242	-0.07871814	-0.070099965	0.08629908	-0.18064141	0.080832355	-0.24626614	-0.05137032	0.35127825	-0.39011538
0.38506728	0.10851899	0.075003244	-0.05797536	0.15037799	0.551903	-0.33237734	0.035977777	-0.24896206	-0.1009813	0.6371356	-0.25277647	0.12942398	0.104047336	-0.113557205	-0.07399793
0.35985503	-0.016125597	0.35744116	-0.06665892	-0.3816659	0.20880921	0.059202775	0.24997672	0.1429138	-0.47265807	0.33790687	0.30402428	-0.013603284	-0.47672373	-0.25218782	0.22413099
